"86"$"Mc 210"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc210/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc210"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc210/Mc210_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"87"$"Mc 211"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc211/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc211"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc211/Mc211_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"88"$"Mc 212"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc212/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc212"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc212/Mc212_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"89"$"Mc 213"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc213/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc213"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc213/Mc213_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"90"$"Mc 214"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc214/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc214"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc214/Mc214_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"91"$"Mc 215"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc215/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc215"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc215/Mc215_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"92"$"Mc 216"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc216/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc216"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc216/Mc216_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"93"$"Mc 217"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc217/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc217"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc217/Mc217_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"94"$"Mc 218"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc218/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc218"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc218/Mc218_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"95"$"Mc 22"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc22/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc22"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc22/Mc22_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"96"$"Mc 220"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc220/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc220"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc220/Mc220_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"97"$"Mc 221"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc221/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc221"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc221/Mc221_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"98"$"Mc 223"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc223/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc223"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc223/Mc223_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"99"$"Mc 224"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc224/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc224"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc224/Mc224_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"100"$"Mc 225"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc225/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc225"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc225/Mc225_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"101"$"Mc 226"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc226/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc226"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc226/Mc226_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"102"$"Mc 227"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc227/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc227"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc227/Mc227_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"103"$"Mc 229"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc229/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc229"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc229/Mc229_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"104"$"Mc 23"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc23/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc23"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc23/Mc23_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"105"$"Mc 230"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc230/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc230"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc230/Mc230_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"106"$"Mc 232"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc232/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc232"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc232/Mc232_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"107"$"Mc 24"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc24/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc24"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc24/Mc24_0001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"108"$"Mc 242"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc242/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc242"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc242/Mc242_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"109"$"Mc 245"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc245/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc245"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc245/Mc245_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"110"$"Mc 246"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc246/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc246"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc246/Mc246_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"111"$"Mc 247"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc247/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc247"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc247/Mc247_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"112"$"Mc 248"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc248/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc248"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc248/Mc248_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"113"$"Mc 249"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc249/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc249"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc249/Mc249_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"114"$"Mc 25"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc25/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc25"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc25/Mc25_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"115"$"Mc 250"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc250/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc250"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc250/Mc250_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"116"$"Mc 256"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc256/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc256"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc256/Mc256_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"117"$"Mc 257"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc257/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc257"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc257/Mc257_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"118"$"Mc 258"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc258/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc258"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc258/Mc258_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"119"$"Mc 26"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc26/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc26"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc26/Mc26_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"120"$"Mc 265"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc265/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc265"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc265/Mc265_01.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"121"$"Mc 27"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc27/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc27"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc27/Mc27_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"122"$"Mc 28"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc28/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc28"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc28/Mc28_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"123"$"Mc 282-1"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-1/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-1"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc282-1/Mc282-1_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"124"$"Mc 282-2"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-2/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-2"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc282-2/Mc282-2_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"125"$"Mc 282-3"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-3/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-3"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc282-3/Mc282-3_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"126"$"Mc 282-4"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-4/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc282-4"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc282-4/Mc282-4_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"127"$"Mc 283"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc283/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc283"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc283/Mc283_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"128"$"Mc 284"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc284/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc284"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc284/Mc284_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"129"$"Mc 285"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc285/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc285"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc285/Mc285_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
"130"$"Mc 287"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc287/manifest"$"https://opendigi.ub.uni-tuebingen.de/opendigi/Mc287"$"https://opendigi.ub.uni-tuebingen.de/opendigi/image/Mc287/Mc287_001.jp2/full/full/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"$"Universitätsbibliothek Tübingen"$"http://d-nb.info/gnd/36200-1"$"Tübingen"$"http://d-nb.info/gnd/4061147-4"
