"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.7"$"H J. IV. 14."$"HJ.IV.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.70"$"H J. VI. 21."$"HJ.VI.21"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.70a"$"Rd. VIII. 22."$"Rd.VIII.22"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.71(1"$"Msc.Class.71/1"$"Msc.Class.71./1"$"H J. VI. 35."$"HJ.VI.35"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.71(2"$"Msc.Class.71/2"$"Msc.Class.71./2"$"H J. VI. 36."$"HJ.VI.36"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.72"$"H J. VI. 20."$"HJ.VI.20"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.73(1"$"Msc.Class.73./1"$"H J. VI. 15."$"HJ.VI.15"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.73(2"$"Msc.Class.73./2"$"H J. VI. 25."$"HJ.VI.25"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.74"$"H J. VI. 19."$"HJ.VI.19"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.75"$"H J. V. 14."$"HJ.V.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.76"$"H J. VI. 17."$"HJ.VI.17"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.77"$"H J. VI. 1."$"HJ.VI.1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.78"$"E. III. 15."$"E.III.15"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.79"$"E. III. 16."$"E.III.16"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.8"$"H J. IV. 13."$"HJ.IV.13"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.80"$"E. III. 17."$"E.III.17"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.81"$"Ms.Class. 81"$"E. III. 20."$"E.III.20"$"Msc.Class. 81"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.82"$"N. I. 14."$"N.I.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.83"$"N. I. 31."$"N.I.31"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.84"$"M. II. 7."$"M.II.7"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.85"$"M. II. 8."$"M.II.8"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.85a"$"N. I. 5."$"N.I.5"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.86"$"N. I. 28."$"N.I.28"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.87"$"E. VII. 1."$"E.VII.1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.87a"$"E. VI. 13."$"E.VI.13"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.88"$"N. I. 30."$"N.I.30"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.89"$"N. I. 23."$"N.I.23"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.9"$"H J. IV. 19."$"HJ.IV.19"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.90"$"N. I. 29."$"N.I.29"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.91"$"M. II. 9."$"M.II.9"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.92"$"M. II. 12."$"M.II.12"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.93"$"N. I. 10."$"N.I.10"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Class.94"$"E. VII. 26."$"E.VII.26"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.1"$"E. VII. 11."$"E.VII.11"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.10"$"E. VII. 66."$"E.VII.66"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.100"$"E. VII. 92."$"E.VII.92"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.101"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.102"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.103"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.104"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.105"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.106"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.107"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.108"$"E. IV. 1b."$"E.IV.1b"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.109"$"E. VI. 15."$"E.VI.15"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.11"$"E. VII. 4."$"E.VII.4"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.110(1"$"Msc.Hist.110/1"$"E. IV. 9."$"E.IV.9"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.110(2"$"Msc.Hist.110/2"$"E. IV. 10."$"E.IV.10"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.110(3"$"Msc.Hist.110/3"$"E. IV. 14."$"E.IV.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.111"$"E. IV. 8."$"E.IV.8"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.112"$"E. IV. 11."$"E.IV.11"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.112a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.113"$"E. IV. 12."$"E.IV.12"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.114"$"E. VI. 12."$"E.VI.12"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.115"$"E. IV. 13."$"E.IV.13"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.116"$"E. IV. 20."$"E.IV.20"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.117"$"E. IV. 15."$"E.IV.15"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.117a"$"Rf. II. 29."$"Rf.II.29"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.117b"$"Rc. VII. 49."$"Rc.VII.49"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.118"$"E. IV. 14."$"E.IV.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.119"$"E. VII. 80c."$"E.VII.80c"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.12"$"E. VII. 81."$"E.VII.81"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.120"$"E. VII. 70."$"E.VII.70"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.121"$"E. VII. 15d."$"E.VII.15d"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.122(1"$"E.VII.14b(1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.122(2"$"E.VII.14b(2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.123"$"E. VII. 71."$"E.VII.71"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.124"$"E. VII. 6."$"E.VII.6"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.125"$"E. VII. 7."$"E.VII.7"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.126"$"E. VII. 6a."$"E.VII.6a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.127"$"E. VII. 28."$"E.VII.28"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.128"$"E. III. 26."$"E.III.26"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.129"$"E. VII. 15."$"E.VII.15"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.13"$"E. VII. 82."$"E.VII.82"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.130"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.131"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.132"$"E. VII. 20."$"E.VII.20"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.133"$"E. VII. 23."$"E.VII.23"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.134"$"E. VI. 19."$"E.VI.19"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.135"$"E. VI. 20."$"E.VI.20"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.136"$"E. VI. 17."$"E.VI.17"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.137"$"E. VII. 13."$"E.VII.13"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.138"$"E. VII. 64."$"E.VII.64"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.139"$"Q. VI. 59."$"Q.VI.59"$"Msc.Hist 139"$"Msc.Hist. 139"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.14(1"$"E.VII.87"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.14(2"$"E.VII.88"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.14(3"$"E.VII.89"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.140"$"Q. VI. 56."$"Q.VI.56"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.141"$"E. III. 9."$"E.III.9"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.142"$"E. VII. 47."$"E.VII.47"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.143"$"E. III. 7."$"E.III.7"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.144"$"E. III. 6."$"E.III.6"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.145"$"E. VII. 49."$"E.VII.49"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.146"$"E. VII. 19."$"E.VII.19"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.147"$"E. VII. 54."$"E.VII.54"$"Msc.Hist 147"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.148"$"E. VII. 58."$"E.VII.58"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.148a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.149"$"E. VII. 75."$"E.VII.75"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.15"$"E. VII. 90."$"E.VII.90"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.150"$"E. III. 8."$"E.III.8"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.151"$"E. VII. 56."$"E.VII.56"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.152"$"E. VII. 55."$"E.VII.55"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.153"$"E. III. 24."$"E.III.24"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.154"$"E. VII. 48."$"E.VII.48"$"Msc.Hist 154"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.155"$"E. VI. 11."$"E.VI.11"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.156"$"E. VII. 60."$"E.VII.60"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.157"$"E. VII. 16."$"E.VII.16"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.158"$"E. VII. 17."$"E.VII.17"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.159"$"E. VII. 53."$"E.VII.53"$"Msc.Hist 159"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.16(1"$"Msc.Hist.16./1"$"E. VII. 72."$"E.VII.72"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.16(2"$"Msc.Hist.16./2"$"E. VII. 73."$"E.VII.73"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.160"$"E. VII. 18."$"E.VII.18"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.161"$"E. III. 1."$"E.III.1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.162"$"E. III. 5."$"E.III.5"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.163"$"E. VII. 24."$"E.VII.24"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.164"$"E. VII. 45."$"E.VII.45"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.165"$"E. VII. 86."$"E.VII.86"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.166"$"E. VII. 74."$"E.VII.74"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(1"$"Msc.Hist.167/1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(10"$"Msc.Hist.167/10"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(11"$"Msc.Hist.167/11"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(12"$"Msc.Hist.167/12"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(13"$"Msc.Hist.167/13"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(2"$"Msc.Hist.167/2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(3"$"Msc.Hist.167/3"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(4"$"Msc.Hist.167/4"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(5"$"Msc.Hist.167/5"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(6"$"Msc.Hist.167/6"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(7"$"Msc.Hist.167/7"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(8"$"Msc.Hist.167/8"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.167(9"$"Msc.Hist.167/9"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.168"$"E. IV. 22."$"E.IV.22"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.169"$"E. VI. 8."$"E.VI.8"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.17"$"E. VII. 95."$"E.VII.95"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.170"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.171"$"E. VI. 6."$"E.VI.6"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.172"$"E. VI. 3."$"E.VI.3"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.173"$"E. VII. 14."$"E.VII.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.174"$"E. VII. 51."$"E.VII.51"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.175"$"E. VII. 22."$"E.VII.22"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.176"$"E. VII. 21."$"E.VII.21"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.177"$"E. VII. 67."$"E.VII.67"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.178(1"$"Msc.Hist.178./1"$"E. VII. 41"$"E.VII.42"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.178(2"$"Msc.Hist.178./2"$"E. VII. 42."$"E.VII.41"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.178(3"$"Msc.Hist.178./3"$"E. VII. 43."$"E.VII.43"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.178(4"$"Msc.Hist.178./4"$"E. VII. 44."$"E.VII.44"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.179"$"E. VII. 84."$"E.VII.84"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.18"$"E. VI. 21."$"E.VI.21"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.180"$"E. VII. 52."$"E.VII.52"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.181"$"E. VII. 94."$"E.VII.94"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.182"$"E. VI. 23."$"E.VI.23"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.183"$"E. VII. 93."$"E.VII.93"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.184"$"E. III. 12."$"E.III.12"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.185"$"Q VI. 61."$"Q.VI.61"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.186(1"$"Msc.Hist.186./1"$"E. VII. 30"$"E.VII.30"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.186(2"$"Msc.Hist.186./2"$"E. VII. 31"$"E.VII.31"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.186(3"$"Msc.Hist.186./3"$"E. VII. 32"$"E.VII.32"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.186(4"$"Msc.Hist.186./4"$"E. VII. 33"$"E.VII.33"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.186(5"$"Msc.Hist.186./5"$"E. VII. 34"$"E.VII.34"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.186(6"$"Msc.Hist.186./6"$"E. VII. 35."$"E.VII.35"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.187"$"E. IV. 16."$"E.IV.16"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.188a(1"$"Msc.Hist.188a./1"$"E. VII. 36. 37. 38."$"E.VII.36"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.188a(2"$"Msc.Hist.188a./2"$"E.VII.37"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.188a(3"$"Msc.Hist.188a./3"$"E.VII.38"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.188b(1"$"Msc.Hist.188b./1"$"E.VII.40"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.188b(2"$"Msc.Hist.188b./2"$"E.VII.39"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.188b(3"$"Msc.Hist.188b./3"$"E.VII.39a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.189(1"$"E.VII.62"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.189(2"$"E.VII.62a"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.19"$"N. I. 27."$"N.I.27"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.190"$"E. VII. 61."$"E.VII.61"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.191(1"$"Ed.VIII.9(1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.191(2"$"Ed.VIII.9(2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.192"$"E. VII. 9."$"E.VII.9"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.193"$"E. VI. I."$" E.VI.1"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.2"$"E. III. 13."$"E.III.13"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.20"$"E. VI. 2."$"E.VI.2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.21"$"E. VI. 16."$"E.VI.16"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.22"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.23"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.24"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.25"$"E. IV. 6."$"E.IV.6"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.26"$"E. IV. 3."$"E.IV.3"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.27"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.28"$"E. IV. 4."$"E.IV.4"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.29"$"E. IV. 2."$"E.IV.2"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.3"$"E. III. 14."$"E.III.14"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.30"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.31"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.32"$"E. IV. 7."$"E.IV.7"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.33"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.34"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.35"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.36"
"Bamberg"$"4004391-5"$"Staatsbibliothek Bamberg"$"2022477-1"$"Msc.Hist.37"$"E. IV. 5."$"E.IV.5"
