"296"$"Msc.Misc.192"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000001904"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2651863.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"297"$"Msc.Misc.193"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000001930"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2651671.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"298"$"Msc.Misc.199"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002763"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2957372.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"299"$"Msc.Misc.200"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002359"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2743568.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"300"$"Msc.Misc.201"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002327"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2744640.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"301"$"Msc.Misc.202"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002316"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2743984.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"302"$"Msc.Misc.205"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002341"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2745007.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"303"$"Msc.Misc.206"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002811"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2944942.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"304"$"Msc.Misc.207"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002782"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2944540.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"305"$"Msc.Misc.208"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002779"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2944166.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"306"$"Msc.Misc.209"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000002801"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2944050.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2011"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"307"$"Msc.Misc.388"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000000361"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/135797.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2008"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"308"$"Msc.Misc.389"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000000412"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/144082.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2008"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"309"$"Msc.Misc.390"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000000353"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/137662.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2008"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"310"$"Msc.Misc.396"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000000484"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/144015.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2008"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"311"$"Msc.Misc.69/64"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000029953"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/11939275.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2017"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"312"$"Msc.Misc.84"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000029933"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/11942396.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2017"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"313"$"Msc.Nat.1"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140787/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140787-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140787_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"314"$"Msc.Nat.17"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000003652"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4229535.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"315"$"Msc.Patr.103"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000083804"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13271239.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2018"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"316"$"Msc.Patr.106"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025995"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/9591746.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2016"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"317"$"Msc.Patr.109"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000004840"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4981153.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"318"$"Msc.Patr.114"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.patr.114-2"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/17929054.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"319"$"Msc.Patr.120"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.patr.120-4"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/17584740.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"320"$"Msc.Patr.126"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.patr.126-0"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/17590403.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"321"$"Msc.Patr.127"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.patr.127-7"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/17620890.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"322"$"Msc.Patr.132"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-msc.patr.132-2"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/17693390.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"323"$"Msc.Patr.135"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000004835"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4921174.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"324"$"Msc.Patr.136"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000004865"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4980748.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"325"$"Msc.Patr.166"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025431"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/7605330.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"326"$"Msc.Patr.17"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140794/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140794-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140794_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"327"$"Msc.Patr.28"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025458"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/7593079.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"328"$"Msc.Patr.33m"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025467"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/7674026.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"329"$"Msc.Patr.34"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140801/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140801-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140801_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"330"$"Msc.Patr.35n"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140802/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140802-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140802_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"331"$"Msc.Patr.36"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140803/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140803-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140803_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"332"$"Msc.Patr.41"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000017731"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/6528889.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2014"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"333"$"Msc.Patr.47"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000098098"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/14067954.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2018"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"334"$"Msc.Patr.5"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025604"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/7877609.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"335"$"Msc.Patr.52"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000004823"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4920316.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"336"$"Msc.Patr.61"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140805/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140805-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140805_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"337"$"Msc.Patr.69"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000003775"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4548816.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"338"$"Msc.Patr.7"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140792/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140792-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140792_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"339"$"Msc.Patr.76"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140811/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140811-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140811_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"340"$"Msc.Patr.79"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000017751"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/6529433.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2014"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"341"$"Msc.Patr.85"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000025699"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/8299217.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2015"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"342"$"Msc.Patr.87"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00140814/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00140814-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00140814_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2022"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"343"$"Msc.Ph.13"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000004857"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4981929.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"344"$"Msc.Phil.17"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000087083"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/13415632.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2018"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"345"$"Msc.Theol.109"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000005093"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/5095323.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2013"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
"346"$"Msc.Theol.207"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:22-dtl-0000003060"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/3371152.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2012"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"$"Staatsbibliothek Bamberg"$"https://d-nb.info/gnd/2022477-1"$"Bamberg"$"https://d-nb.info/gnd/4004391-5"
