"54"$"Ms 303(1807)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039209"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/3921618.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"55"$"Ms 303(7)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039210"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/3921736.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"56"$"Ms 303(10)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039187"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/3921787.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"57"$"Ms 303(1808)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039175"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/3921678.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"58"$"Ms 303(14)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039267"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4179552.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"59"$"Ms 303(15)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039298"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4179615.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"60"$"Ms 303(16)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039258"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4179719.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"61"$"Ms 303(1811)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039282"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4179804.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"62"$"Ms 303(18)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039271"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4179861.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"63"$"Ms 303(1812)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039356"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4179976.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"64"$"Ms 303(20)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039321"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4180021.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"65"$"Ms 303(21)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039349"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4180120.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"66"$"Ms 303(22)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039316"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4181178.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"67"$"Ms 303(23)"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000039334"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/4181344.gif"$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"68"$"Ms 5"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000013079"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/7669813.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Universitätsbibliothek Würzburg"$"https://d-nb.info/gnd/2025026-5"$"Würzburg"$"https://d-nb.info/gnd/4067037-5"
"69"$"Ms 11"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:70-dtl-0000037972"$"https://digipool.bib-bvb.de/bvb/extdeliv/thumb/2473105.gif"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"
"70"$"Ms 4"$""$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00113028-3"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"71"$"Ms 5"$""$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00113026-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00113026_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"72"$"Ms Cas 43"$""$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00113255-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00113255_00002/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2018"$"2018"$"Landesbibliothek Coburg"$"https://d-nb.info/gnd/2015695-9"$"Coburg"$"https://d-nb.info/gnd/4010325-0"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
