"57"$"MS 745, Folder 9"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443872"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"58"$"MS 745, Folder 10"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443873"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"59"$"MS 745, Folder 11"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443874"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"60"$"MS 760"$""$"http://brbl-dl.library.yale.edu/Record/3443809"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"61"$"MS 885"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443853"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"62"$"MS 908"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3557198"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"63"$"MS 936"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443855"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"64"$"MS 937"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443813"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"65"$"MS 961"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3436984"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"66"$"MS 975"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443010"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"67"$"MS 968"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3974520"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"68"$"MS 1018"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3444540"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"69"$"MS 1024"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3524775"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"70"$"MS 1044"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443812"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"71"$"MS 1129"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3443856"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"72"$"MS 1130"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3445048"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"73"$"MS 1134"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3445023"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"74"$"Music Deposit 60"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3445384"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
"75"$"Music Deposit 61"$""$"http://brbl-dl.library.yale.edu/vufind/Record/3445385"$""$"Komplett"$"Original"$"Standard"$"Doppelseite"$""$""$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"$"Beinecke Rare Book and Manuscript Library"$"https://d-nb.info/gnd/1097100-2"$"New Haven, Conn."$"http://d-nb.info/gnd/4117854-3"
