"228"$"Cim. 18"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044370732/BV044370732.json"$"https://doi.org/10.5282/ubm/digi.3145"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044370732/images/BV044370732_thmb/ublmu_003145_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"229"$"Cim. 18a"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044462620/BV044462620.json"$"https://doi.org/10.5282/ubm/digi.3146"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044462620/images/BV044462620_thmb/ublmu_003146_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"230"$"Cim. 19"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044370763/BV044370763.json"$"https://doi.org/10.5282/ubm/digi.2851"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044370763/images/BV044370763_thmb/ublmu_002851_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"231"$"Cim. 2"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044364979/BV044364979.json"$"https://doi.org/10.5282/ubm/digi.2835"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044364979/images/BV044364979_thmb/ublmu_002835_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"232"$"Cim. 20"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044370924/BV044370924.json"$"https://doi.org/10.5282/ubm/digi.2852"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044370924/images/BV044370924_thmb/ublmu_002852_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"233"$"Cim. 22"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044242968/BV044242968.json"$"https://doi.org/10.5282/ubm/digi.2900"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044242968/images/BV044242968_thmb/ublmu_002900_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"234"$"Cim. 23"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044394176/BV044394176.json"$"https://doi.org/10.5282/ubm/digi.2854"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044394176/images/BV044394176_thmb/ublmu_002854_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"235"$"Cim. 25"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044394587/BV044394587.json"$"https://doi.org/10.5282/ubm/digi.2856"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044394587/images/BV044394587_thmb/ublmu_002856_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"236"$"Cim. 26"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395017/BV044395017.json"$"https://doi.org/10.5282/ubm/digi.2857"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395017/images/BV044395017_thmb/ublmu_002857_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"237"$"Cim. 27"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395039/BV044395039.json"$"https://doi.org/10.5282/ubm/digi.2858"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395039/images/BV044395039_thmb/ublmu_002858_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"238"$"Cim. 29"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395108/BV044395108.json"$"https://doi.org/10.5282/ubm/digi.2859"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395108/images/BV044395108_thmb/ublmu_002859_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"239"$"Cim. 3"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365107/BV044365107.json"$"https://doi.org/10.5282/ubm/digi.2836"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365107/images/BV044365107_thmb/ublmu_002836_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"240"$"Cim. 30"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395182/BV044395182.json"$"https://doi.org/10.5282/ubm/digi.2860"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395182/images/BV044395182_thmb/ublmu_002860_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"241"$"Cim. 31"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395541/BV044395541.json"$"https://doi.org/10.5282/ubm/digi.2861"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044395541/images/BV044395541_thmb/ublmu_002861_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"242"$"Cim. 34b"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398543/BV044398543.json"$"https://doi.org/10.5282/ubm/digi.2866"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398543/images/BV044398543_thmb/ublmu_002866_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"243"$"Cim. 34c(1"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398793/BV044398793.json"$"https://doi.org/10.5282/ubm/digi.2867"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398793/images/BV044398793_thmb/ublmu_002867_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"244"$"Cim. 34c(2"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398805/BV044398805.json"$"https://doi.org/10.5282/ubm/digi.2868"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398805/images/BV044398805_thmb/ublmu_002868_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"245"$"Cim. 34d"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398828/BV044398828.json"$"https://doi.org/10.5282/ubm/digi.2869"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398828/images/BV044398828_thmb/ublmu_002869_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"246"$"Cim. 34e"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398868/BV044398868.json"$"https://doi.org/10.5282/ubm/digi.2870"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044398868/images/BV044398868_thmb/ublmu_002870_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"247"$"Cim. 4"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365131/BV044365131.json"$"https://doi.org/10.5282/ubm/digi.2837"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365131/images/BV044365131_thmb/ublmu_002837_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"248"$"Cim. 44a(1"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402027/BV044402027.json"$"https://doi.org/10.5282/ubm/digi.2880"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402027/images/BV044402027_thmb/ublmu_002880_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"249"$"Cim. 44a(2"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402050/BV044402050.json"$"https://doi.org/10.5282/ubm/digi.2881"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402050/images/BV044402050_thmb/ublmu_002881_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"250"$"Cim. 44a(3"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402077/BV044402077.json"$"https://doi.org/10.5282/ubm/digi.2882"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402077/images/BV044402077_thmb/ublmu_002882_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"251"$"Cim. 44a(4"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402395/BV044402395.json"$"https://doi.org/10.5282/ubm/digi.2883"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402395/images/BV044402395_thmb/ublmu_002883_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"252"$"Cim. 44b(1"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402437/BV044402437.json"$"https://doi.org/10.5282/ubm/digi.2885"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402437/images/BV044402437_thmb/ublmu_002885_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"253"$"Cim. 44b(2"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402452/BV044402452.json"$"https://doi.org/10.5282/ubm/digi.2899"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402452/images/BV044402452_thmb/ublmu_002899_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"254"$"Cim. 44b(Beilagen"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402471/BV044402471.json"$"https://doi.org/10.5282/ubm/digi.2887"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044402471/images/BV044402471_thmb/ublmu_002887_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"255"$"Cim. 44c(1"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403783/BV044403783.json"$"https://doi.org/10.5282/ubm/digi.2888"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403783/images/BV044403783_thmb/ublmu_002888_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"256"$"Cim. 44c(2"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403796/BV044403796.json"$"https://doi.org/10.5282/ubm/digi.2889"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403796/images/BV044403796_thmb/ublmu_002889_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"257"$"Cim. 44c(3"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403823/BV044403823.json"$"https://doi.org/10.5282/ubm/digi.2890"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403823/images/BV044403823_thmb/ublmu_002890_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"258"$"Cim. 44c(4"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403837/BV044403837.json"$"https://doi.org/10.5282/ubm/digi.2891"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044403837/images/BV044403837_thmb/ublmu_002891_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"259"$"Cim. 44i(1#5"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441586/BV044441586.json"$"https://doi.org/10.5282/ubm/digi.7287"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441586/images/BV044441586_thmb/ublmu_007287_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"260"$"Cim. 44i(2#5"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441581/BV044441581.json"$"https://doi.org/10.5282/ubm/digi.7292"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441581/images/BV044441581_thmb/ublmu_007292_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"261"$"Cim. 44i(3#5"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441576/BV044441576.json"$"https://doi.org/10.5282/ubm/digi.7297"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441576/images/BV044441576_thmb/ublmu_007297_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"262"$"Cim. 44i(4#5"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441594/BV044441594.json"$"https://doi.org/10.5282/ubm/digi.7302"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044441594/images/BV044441594_thmb/ublmu_007302_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"263"$"Cim. 6"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365327/BV044365327.json"$"https://doi.org/10.5282/ubm/digi.2839"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365327/images/BV044365327_thmb/ublmu_002839_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"264"$"Cim. 7"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365368/BV044365368.json"$"https://doi.org/10.5282/ubm/digi.2840"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044365368/images/BV044365368_thmb/ublmu_002840_0005.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2009"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"265"$"Cim. 73"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044414631/BV044414631.json"$"https://doi.org/10.5282/ubm/digi.3069"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044414631/images/BV044414631_thmb/ublmu_003069_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"266"$"Cim. 79"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044415695/BV044415695.json"$"https://doi.org/10.5282/ubm/digi.3080"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044415695/images/BV044415695_thmb/ublmu_003080_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"267"$"Cim. 80"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416701/BV044416701.json"$"https://doi.org/10.5282/ubm/digi.3081"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416701/images/BV044416701_thmb/ublmu_003081_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"268"$"Cim. 80a"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416733/BV044416733.json"$"https://doi.org/10.5282/ubm/digi.3082"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416733/images/BV044416733_thmb/ublmu_003082_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"269"$"Cim. 80b(1"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416812/BV044416812.json"$"https://doi.org/10.5282/ubm/digi.3089"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416812/images/BV044416812_thmb/ublmu_003089_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"270"$"Cim. 80b(2"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416837/BV044416837.json"$"https://doi.org/10.5282/ubm/digi.3090"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416837/images/BV044416837_thmb/ublmu_003090_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"271"$"Cim. 80b(3"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416851/BV044416851.json"$"https://doi.org/10.5282/ubm/digi.3091"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416851/images/BV044416851_thmb/ublmu_003091_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"272"$"Cim. 80b(4"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416871/BV044416871.json"$"https://doi.org/10.5282/ubm/digi.3092"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044416871/images/BV044416871_thmb/ublmu_003092_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"273"$"Cim. 84"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044418209/BV044418209.json"$"https://doi.org/10.5282/ubm/digi.3101"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044418209/images/BV044418209_thmb/ublmu_003101_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2010"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
"274"$"Cim. 86"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044418231/BV044418231.json"$"https://doi.org/10.5282/ubm/digi.3142"$"https://discover.ub.uni-muenchen.de/digitalisate/BV044418231/images/BV044418231_thmb/ublmu_003142_0001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2011"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"$"Universitätsbibliothek der LMU"$"https://d-nb.info/gnd/2024938-X"$"München"$"https://d-nb.info/gnd/4127793-4"
