"81"$"Cent. VI, 43c"$"https://online-service.nuernberg.de/viewer/api/v1/records/07110939/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240312101158"$"https://online-service.nuernberg.de/viewer/api/v1/records/07110939/files/images/75_cent_vi_43c_007.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"82"$"Cent. VI, 43h"$"https://online-service.nuernberg.de/viewer/api/v1/records/07110948/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240508120831"$"https://online-service.nuernberg.de/viewer/api/v1/records/07110948/files/images/75_cent_vi_43h_010.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"83"$"Cent. VI, 43m"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113791/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240418141924"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113791/files/images/75_cent_vi_43m_007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"84"$"Cent. V, App. 10"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113812/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240418121108"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113812/files/images/75_cent_v_app_10_013.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"85"$"Cent. IV, 17"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113926/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240419112727"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113926/files/images/75_cent_iv_17_003.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"86"$"Cent. III, 93"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113955/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240419132800"$"https://online-service.nuernberg.de/viewer/api/v1/records/07113955/files/images/75_cent_iii_93_003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"87"$"Cent. IV, 1"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114271/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240425104028"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114271/files/images/75_cent_iv_1_003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"88"$"Cent. VI, 43i"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114280/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240425120429"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114280/files/images/75_cent_vi_43i_008.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"89"$"Cent. VI, 43n"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114291/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240425125811"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114291/files/images/75_cent_vi_43n_012.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"90"$"Cent. VI, 43q"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114299/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240425141300"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114299/files/images/75_cent_vi_43q_003.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"91"$"Cent. VI, 43u"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114303/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240425150852"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114303/files/images/75_cent_vi_43_u_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"92"$"Cent. VI, 43y"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114308/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240425161638"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114308/files/images/75_cent_vi_43_y_007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"93"$"Cent. VI, 43k"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114411/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240502134515"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114411/files/images/75_cent_vi_43k_519a.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"94"$"Cent. VI, 44"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114408/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240502123141"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114408/files/images/75_cent_vi_44_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"95"$"Cent. VI, 46d"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114644/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240503083800"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114644/files/images/75_cent_vi_46d_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"96"$"Cent. VI, 46e"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114647/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240503105045"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114647/files/images/75_cent_vi_46e_038.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"97"$"Cent. VI, 46f"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114650/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240503113731"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114650/files/images/75_cent_vi_46_f_009.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"98"$"Cent. VI, 51"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114656/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240503125115"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114656/files/images/75_cent_vi_51_015.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"99"$"Cent. VI, 52"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114671/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240503154701"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114671/files/images/75_cent_vi_52_030.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"100"$"Cent. VI, 53"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114735/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240507094501"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114735/files/images/75_cent_vi_53_003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Doppelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"101"$"Cent. VI, 54"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114759/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240507114609"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114759/files/images/75_cent_vi_54_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Doppelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"102"$"Cent. VI, 55"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114778/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240507125553"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114778/files/images/75_cent_vi_55_007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"103"$"Cent. VI, 56"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114786/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240508092121"$"https://online-service.nuernberg.de/viewer/api/v1/records/07114786/files/images/75_cent_vi_56_006.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"104"$"Cent. II, 86"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115623/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240522101751"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115623/files/images/75_cent_ii_86_024.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"105"$"Cent. VI, 58"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115624/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240522154031"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115624/files/images/75_cent_vi_58_005.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"106"$"Cent. VI, 60"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115625/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240523085231"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115625/files/images/75_cent_vi_60_102.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"107"$"Cent. VI, 69"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115634/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240523101019"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115634/files/images/75_cent_vi_69_007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"108"$"Cent. VI, 70"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115643/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240523110945"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115643/files/images/75_cent_vi_70_002.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"109"$"Cent. VI, 81"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115655/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240523120505"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115655/files/images/75_cent_vi_81_004.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"110"$"Cent. VI, 82"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115817/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240523124919"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115817/files/images/75_cent_vi_82_003.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"111"$"Cent. VI, 84"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115927/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240527131458"$"https://online-service.nuernberg.de/viewer/api/v1/records/07115927/files/images/75_cent_vi_84_006.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"112"$"Cent. VI, 91"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116257/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240603132547"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116257/files/images/75_cent_vi_91_019.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"113"$"Cent. VI, 96"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116261/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240531071132"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116261/files/images/75_cent_vi_96_028.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"114"$"Cent. VII, 21"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116262/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240531083546"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116262/files/images/75_cent_vii_21_007.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"115"$"Cent. VI, 92"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116263/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240531085007"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116263/files/images/75_cent_vi_92_006.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"116"$"Cent. VI, 97"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116265/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240531094133"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116265/files/images/75_cent_vi_97_034.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"117"$"Cent. VI, 98"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116277/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240531105816"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116277/files/images/75_cent_vi_98_004.tif/full/!400,400/0/default.jp"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"118"$"Cent. VI, 99"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116282/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240603084918"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116282/files/images/75_cent_vi_99_012.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"119"$"Cent. VI, 100"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116435/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240603114918"$"https://online-service.nuernberg.de/viewer/api/v1/records/07116435/files/images/75_cent_vi_100_006.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
"120"$"Cent. IV, 35"$"https://online-service.nuernberg.de/viewer/api/v1/records/07109904/manifest/"$"https://nbn-resolving.de/urn:nbn:de:bvb:75-20240603144114"$"https://online-service.nuernberg.de/viewer/api/v1/records/07109904/files/images/75_cent_iv_35_004.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"bitonal"$"Einzelseite"$"21.12.2022"$"2024"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"$"Stadtbibliothek im Bildungscampus Nürnberg"$"https://d-nb.info/gnd/107529195X"$"Nürnberg"$"https://d-nb.info/gnd/4042742-0"
