"787"$"Clm 637"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00077451/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00077451-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00077451_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"788"$"Clm 6370"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00045112/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00045112-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00045112_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2010"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"789"$"Clm 6371"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00045111/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00045111-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00045111_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2010"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"790"$"Clm 6372"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054888/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054888-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054888_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"791"$"Clm 6373"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115090/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115090-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115090_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"792"$"Clm 6374"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047271/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047271-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047271_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"793"$"Clm 6375"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054504/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054504-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054504_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"794"$"Clm 6376"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054505/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054505-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054505_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"795"$"Clm 6379"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115091/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115091-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115091_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"796"$"Clm 638"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125508/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125508-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125508_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"797"$"Clm 6380"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115092/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115092-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115092_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"798"$"Clm 6381"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054506/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054506-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054506_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"799"$"Clm 6382"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054507/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054507-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054507_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"800"$"Clm 6383"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054508/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054508-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054508_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"801"$"Clm 6384"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065390/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065390-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065390_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"802"$"Clm 6385"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00054510/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00054510-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00054510_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"803"$"Clm 6388"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00006691/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00006691-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00006691_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2006"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"804"$"Clm 6389"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047272/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047272-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047272_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"805"$"Clm 639"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125509/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125509-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125509_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"806"$"Clm 6391"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00112045/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00112045-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00112045_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"807"$"Clm 6392"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115093/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115093-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115093_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"808"$"Clm 6393"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047273/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047273-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047273_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"809"$"Clm 6394"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00112073/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00112073-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00112073_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"810"$"Clm 6396"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00082347/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00082347-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00082347_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2013"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"811"$"Clm 6397"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115094/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115094-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115094_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"812"$"Clm 6398"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065392/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065392-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065392_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"813"$"Clm 6399"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065393/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065393-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065393_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"814"$"Clm 64"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00120187/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00120187-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00120187_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"815"$"Clm 640"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00125510/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00125510-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00125510_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2019"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"816"$"Clm 6400"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00026311/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00026311-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00026311_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2008"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"817"$"Clm 6401"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115095/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115095-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115095_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"818"$"Clm 6402"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00019036/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00019036-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00019036_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2007"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"819"$"Clm 6403"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115096/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115096-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115096_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"820"$"Clm 6404"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065406/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065406-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065406_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"821"$"Clm 6405"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00060140/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00060140-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00060140_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"822"$"Clm 6406"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115097/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115097-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115097_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"823"$"Clm 6407"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00036088/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00036088-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00036088_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2009"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"824"$"Clm 6408"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00111484/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00111484-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00111484_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2017"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"825"$"Clm 6409"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00115098/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00115098-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00115098_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"826"$"Clm 641"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00051568/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00051568-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00051568_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2010"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"827"$"Clm 6411"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00012886/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00012886-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00012886_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2007"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
