"240"$"Hs 847"$"https://digisam.ub.uni-giessen.de/i3f/v20/3804261/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-124311"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3804263/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"241"$"Hs 1250"$"https://digisam.ub.uni-giessen.de/i3f/v20/3975830/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-147068"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3975832/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"242"$"Hs 835"$"https://digisam.ub.uni-giessen.de/i3f/v20/3609247/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119381"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3609249/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"243"$"Hs 848"$"https://digisam.ub.uni-giessen.de/i3f/v20/3616563/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119615"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3616565/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"244"$"Hs 836"$"https://digisam.ub.uni-giessen.de/i3f/v20/3609954/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119394"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3609956/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"245"$"Hs 837"$"https://digisam.ub.uni-giessen.de/i3f/v20/3610274/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119402"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3610276/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"246"$"Hs 839"$"https://digisam.ub.uni-giessen.de/i3f/v20/3610768/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119416"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3610770/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"247"$"Hs 842"$"https://digisam.ub.uni-giessen.de/i3f/v20/3611556/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119424"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3611558/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"248"$"Hs 844"$"https://digisam.ub.uni-giessen.de/i3f/v20/3611967/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119438"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3611969/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"249"$"Hs 845"$"https://digisam.ub.uni-giessen.de/i3f/v20/3612645/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119448"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3612647/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"250"$"Hs 846"$"https://digisam.ub.uni-giessen.de/i3f/v20/3613165/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119452"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3613167/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"251"$"Hs 853a"$"https://digisam.ub.uni-giessen.de/i3f/v20/3616982/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119623"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3616984/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"252"$"Hs 885"$"https://digisam.ub.uni-giessen.de/i3f/v20/3618832/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119678"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3618834/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"253"$"Hs 887"$"https://digisam.ub.uni-giessen.de/i3f/v20/3619100/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119681"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3619102/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"254"$"Hs 854"$"https://digisam.ub.uni-giessen.de/i3f/v20/3629524/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119884"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3629526/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"255"$"Hs NF 632"$"https://digisam.ub.uni-giessen.de/i3f/v20/3630733/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119904"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3630735/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"256"$"Hs 1142"$"https://digisam.ub.uni-giessen.de/i3f/v20/3630230/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-119899"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3630232/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"257"$"Hs 886"$"https://digisam.ub.uni-giessen.de/i3f/v20/3637315/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-120081"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3637317/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"258"$"Hs 888"$"https://digisam.ub.uni-giessen.de/i3f/v20/3637592/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-120098"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3637595/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"259"$"Hs 763"$"https://digisam.ub.uni-giessen.de/i3f/v20/3637851/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-120109"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3637853/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"260"$"Hs 763a"$"https://digisam.ub.uni-giessen.de/i3f/v20/3639574/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-120675"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3639576/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"261"$"Hs 787"$"https://digisam.ub.uni-giessen.de/i3f/v20/3639855/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-120680"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3639857/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"262"$"Hs 815"$"https://digisam.ub.uni-giessen.de/i3f/v20/3640382/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-120696"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3640384/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"263"$"Hs 1266"$"https://digisam.ub.uni-giessen.de/i3f/v20/3654432/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121078"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3654434/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"264"$"Hs 890"$"https://digisam.ub.uni-giessen.de/i3f/v20/3672109/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121730"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3672111/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"265"$"Hs NF 169"$"https://digisam.ub.uni-giessen.de/i3f/v20/3673052/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121748"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3673056/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"266"$"Hs NF 212"$"https://digisam.ub.uni-giessen.de/i3f/v20/3673088/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121759"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3673090/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"267"$"Hs NF 637"$"https://digisam.ub.uni-giessen.de/i3f/v20/3673158/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121761"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3673160/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"268"$"Ink V 35570"$"https://digisam.ub.uni-giessen.de/i3f/v20/3673168/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121779"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3673318/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"269"$"Hs 42"$"https://digisam.ub.uni-giessen.de/i3f/v20/3673872/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121791"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3673874/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"270"$"Hs 44"$"https://digisam.ub.uni-giessen.de/i3f/v20/3674562/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121802"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3674564/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"271"$"Hs 53"$"https://digisam.ub.uni-giessen.de/i3f/v20/3675344/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121810"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3675346/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"272"$"Hs 70"$"https://digisam.ub.uni-giessen.de/i3f/v20/3676163/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121849"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3676165/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"273"$"Hs 68"$"https://digisam.ub.uni-giessen.de/i3f/v20/3675835/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121820"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3675837/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"274"$"Hs 69"$"https://digisam.ub.uni-giessen.de/i3f/v20/3675949/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121834"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3675951/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"275"$"Hs 855"$"https://digisam.ub.uni-giessen.de/i3f/v20/3682569/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-121984"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3682571/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"276"$"Hs 676"$"https://digisam.ub.uni-giessen.de/i3f/v20/3777061/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-123833"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3777063/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"277"$"Hs 617"$"https://digisam.ub.uni-giessen.de/i3f/v20/3688476/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122232"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3688478/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"278"$"Hs 623"$"https://digisam.ub.uni-giessen.de/i3f/v20/3688992/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122270"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3688994/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"279"$"Hs 624"$"https://digisam.ub.uni-giessen.de/i3f/v20/3689785/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122287"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3689787/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"280"$"Hs 640"$"https://digisam.ub.uni-giessen.de/i3f/v20/3690323/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122298"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3690325/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"281"$"Hs 646"$"https://digisam.ub.uni-giessen.de/i3f/v20/3690787/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122309"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3690789/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"282"$"Hs 657a"$"https://digisam.ub.uni-giessen.de/i3f/v20/3691113/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122314"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3691115/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"283"$"Hs 665"$"https://digisam.ub.uni-giessen.de/i3f/v20/3691437/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122322"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3691439/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"284"$"Hs 43"$"https://digisam.ub.uni-giessen.de/i3f/v20/3694232/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122431"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3694234/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
"285"$"Hs 670"$"https://digisam.ub.uni-giessen.de/i3f/v20/3694983/manifest"$"https://nbn-resolving.de/urn:nbn:de:hebis:26-digisam-122444"$"https://digisam.ub.uni-giessen.de/ubg-ihd-fb/i3f/v21/3694985/full/304/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$""$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"$"Universitätsbibliothek Gießen"$"https://d-nb.info/gnd/36194-X"$"Gießen"$"https://d-nb.info/gnd/4020989-1"
