"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1291"$"Cod. Pal. lat. 1291"$"Cpl 1291"$"cpl 1291"$"Cod. Vat. Pal. lat. 1291"$"Vat. Pal. lat. 1291"$"Vaticanus Palatinus 1291"$"Codex Palatinus latinus 1291"$"Pallat. 1291"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1292"$"Cod. Pal. lat. 1292"$"Cpl 1292"$"cpl 1292"$"Cod. Vat. Pal. lat. 1292"$"Vat. Pal. lat. 1292"$"Vaticanus Palatinus 1292"$"Codex Palatinus latinus 1292"$"Pallat. 1292"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1293"$"Cod. Pal. lat. 1293"$"Cpl 1293"$"cpl 1293"$"Cod. Vat. Pal. lat. 1293"$"Vat. Pal. lat. 1293"$"Vaticanus Palatinus 1293"$"Codex Palatinus latinus 1293"$"Pallat. 1293"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1294"$"Cod. Pal. lat. 1294"$"Cpl 1294"$"cpl 1294"$"Cod. Vat. Pal. lat. 1294"$"Vat. Pal. lat. 1294"$"Vaticanus Palatinus 1294"$"Codex Palatinus latinus 1294"$"Pallat. 1294"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1295"$"Cod. Pal. lat. 1295"$"Cpl 1295"$"cpl 1295"$"Cod. Vat. Pal. lat. 1295"$"Vat. Pal. lat. 1295"$"Vaticanus Palatinus 1295"$"Codex Palatinus latinus 1295"$"Pallat. 1295"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1296"$"Cod. Pal. lat. 1296"$"Cpl 1296"$"cpl 1296"$"Cod. Vat. Pal. lat. 1296"$"Vat. Pal. lat. 1296"$"Vaticanus Palatinus 1296"$"Codex Palatinus latinus 1296"$"Pallat. 1296"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1297"$"Cod. Pal. lat. 1297"$"Cpl 1297"$"cpl 1297"$"Cod. Vat. Pal. lat. 1297"$"Vat. Pal. lat. 1297"$"Vaticanus Palatinus 1297"$"Codex Palatinus latinus 1297"$"Pallat. 1297"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1298"$"Cod. Pal. lat. 1298"$"Cpl 1298"$"cpl 1298"$"Cod. Vat. Pal. lat. 1298"$"Vat. Pal. lat. 1298"$"Vaticanus Palatinus 1298"$"Codex Palatinus latinus 1298"$"Pallat. 1298"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1299"$"Cod. Pal. lat. 1299"$"Cpl 1299"$"cpl 1299"$"Cod. Vat. Pal. lat. 1299"$"Vat. Pal. lat. 1299"$"Vaticanus Palatinus 1299"$"Codex Palatinus latinus 1299"$"Pallat. 1299"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1300"$"Cod. Pal. lat. 1300"$"Cpl 1300"$"cpl 1300"$"Cod. Vat. Pal. lat. 1300"$"Vat. Pal. lat. 1300"$"Vaticanus Palatinus 1300"$"Codex Palatinus latinus 1300"$"Pallat. 1300"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1301"$"Cod. Pal. lat. 1301"$"Cpl 1301"$"cpl 1301"$"Cod. Vat. Pal. lat. 1301"$"Vat. Pal. lat. 1301"$"Vaticanus Palatinus 1301"$"Codex Palatinus latinus 1301"$"Pallat. 1301"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1302"$"Cod. Pal. lat. 1302"$"Cpl 1302"$"cpl 1302"$"Cod. Vat. Pal. lat. 1302"$"Vat. Pal. lat. 1302"$"Vaticanus Palatinus 1302"$"Codex Palatinus latinus 1302"$"Pallat. 1302"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1303"$"Cod. Pal. lat. 1303"$"Cpl 1303"$"cpl 1303"$"Cod. Vat. Pal. lat. 1303"$"Vat. Pal. lat. 1303"$"Vaticanus Palatinus 1303"$"Codex Palatinus latinus 1303"$"Pallat. 1303"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1304"$"Cod. Pal. lat. 1304"$"Cpl 1304"$"cpl 1304"$"Cod. Vat. Pal. lat. 1304"$"Vat. Pal. lat. 1304"$"Vaticanus Palatinus 1304"$"Codex Palatinus latinus 1304"$"Pallat. 1304"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1305"$"Cod. Pal. lat. 1305"$"Cpl 1305"$"cpl 1305"$"Cod. Vat. Pal. lat. 1305"$"Vat. Pal. lat. 1305"$"Vaticanus Palatinus 1305"$"Codex Palatinus latinus 1305"$"Pallat. 1305"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1306"$"Cod. Pal. lat. 1306"$"Cpl 1306"$"cpl 1306"$"Cod. Vat. Pal. lat. 1306"$"Vat. Pal. lat. 1306"$"Vaticanus Palatinus 1306"$"Codex Palatinus latinus 1306"$"Pallat. 1306"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1307"$"Cod. Pal. lat. 1307"$"Cpl 1307"$"cpl 1307"$"Cod. Vat. Pal. lat. 1307"$"Vat. Pal. lat. 1307"$"Vaticanus Palatinus 1307"$"Codex Palatinus latinus 1307"$"Pallat. 1307"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1308"$"Cod. Pal. lat. 1308"$"Cpl 1308"$"cpl 1308"$"Cod. Vat. Pal. lat. 1308"$"Vat. Pal. lat. 1308"$"Vaticanus Palatinus 1308"$"Codex Palatinus latinus 1308"$"Pallat. 1308"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1309"$"Cod. Pal. lat. 1309"$"Cpl 1309"$"cpl 1309"$"Cod. Vat. Pal. lat. 1309"$"Vat. Pal. lat. 1309"$"Vaticanus Palatinus 1309"$"Codex Palatinus latinus 1309"$"Pallat. 1309"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1310"$"Cod. Pal. lat. 1310"$"Cpl 1310"$"cpl 1310"$"Cod. Vat. Pal. lat. 1310"$"Vat. Pal. lat. 1310"$"Vaticanus Palatinus 1310"$"Codex Palatinus latinus 1310"$"Pallat. 1310"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1311"$"Cod. Pal. lat. 1311"$"Cpl 1311"$"cpl 1311"$"Cod. Vat. Pal. lat. 1311"$"Vat. Pal. lat. 1311"$"Vaticanus Palatinus 1311"$"Codex Palatinus latinus 1311"$"Pallat. 1311"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1312"$"Cod. Pal. lat. 1312"$"Cpl 1312"$"cpl 1312"$"Cod. Vat. Pal. lat. 1312"$"Vat. Pal. lat. 1312"$"Vaticanus Palatinus 1312"$"Codex Palatinus latinus 1312"$"Pallat. 1312"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1313"$"Cod. Pal. lat. 1313"$"Cpl 1313"$"cpl 1313"$"Cod. Vat. Pal. lat. 1313"$"Vat. Pal. lat. 1313"$"Vaticanus Palatinus 1313"$"Codex Palatinus latinus 1313"$"Pallat. 1313"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1314"$"Cod. Pal. lat. 1314"$"Cpl 1314"$"cpl 1314"$"Cod. Vat. Pal. lat. 1314"$"Vat. Pal. lat. 1314"$"Vaticanus Palatinus 1314"$"Codex Palatinus latinus 1314"$"Pallat. 1314"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1315"$"Cod. Pal. lat. 1315"$"Cpl 1315"$"cpl 1315"$"Cod. Vat. Pal. lat. 1315"$"Vat. Pal. lat. 1315"$"Vaticanus Palatinus 1315"$"Codex Palatinus latinus 1315"$"Pallat. 1315"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1316"$"Cod. Pal. lat. 1316"$"Cpl 1316"$"cpl 1316"$"Cod. Vat. Pal. lat. 1316"$"Vat. Pal. lat. 1316"$"Vaticanus Palatinus 1316"$"Codex Palatinus latinus 1316"$"Pallat. 1316"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1317"$"Cod. Pal. lat. 1317"$"Cpl 1317"$"cpl 1317"$"Cod. Vat. Pal. lat. 1317"$"Vat. Pal. lat. 1317"$"Vaticanus Palatinus 1317"$"Codex Palatinus latinus 1317"$"Pallat. 1317"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1318"$"Cod. Pal. lat. 1318"$"Cpl 1318"$"cpl 1318"$"Cod. Vat. Pal. lat. 1318"$"Vat. Pal. lat. 1318"$"Vaticanus Palatinus 1318"$"Codex Palatinus latinus 1318"$"Pallat. 1318"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1319"$"Cod. Pal. lat. 1319"$"Cpl 1319"$"cpl 1319"$"Cod. Vat. Pal. lat. 1319"$"Vat. Pal. lat. 1319"$"Vaticanus Palatinus 1319"$"Codex Palatinus latinus 1319"$"Pallat. 1319"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1320"$"Cod. Pal. lat. 1320"$"Cpl 1320"$"cpl 1320"$"Cod. Vat. Pal. lat. 1320"$"Vat. Pal. lat. 1320"$"Vaticanus Palatinus 1320"$"Codex Palatinus latinus 1320"$"Pallat. 1320"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1321"$"Cod. Pal. lat. 1321"$"Cpl 1321"$"cpl 1321"$"Cod. Vat. Pal. lat. 1321"$"Vat. Pal. lat. 1321"$"Vaticanus Palatinus 1321"$"Codex Palatinus latinus 1321"$"Pallat. 1321"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1322"$"Cod. Pal. lat. 1322"$"Cpl 1322"$"cpl 1322"$"Cod. Vat. Pal. lat. 1322"$"Vat. Pal. lat. 1322"$"Vaticanus Palatinus 1322"$"Codex Palatinus latinus 1322"$"Pallat. 1322"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1323"$"Cod. Pal. lat. 1323"$"Cpl 1323"$"cpl 1323"$"Cod. Vat. Pal. lat. 1323"$"Vat. Pal. lat. 1323"$"Vaticanus Palatinus 1323"$"Codex Palatinus latinus 1323"$"Pallat. 1323"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1325"$"Cod. Pal. lat. 1325"$"Cpl 1325"$"cpl 1325"$"Cod. Vat. Pal. lat. 1325"$"Vat. Pal. lat. 1325"$"Vaticanus Palatinus 1325"$"Codex Palatinus latinus 1325"$"Pallat. 1325"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1326"$"Cod. Pal. lat. 1326"$"Cpl 1326"$"cpl 1326"$"Cod. Vat. Pal. lat. 1326"$"Vat. Pal. lat. 1326"$"Vaticanus Palatinus 1326"$"Codex Palatinus latinus 1326"$"Pallat. 1326"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1327"$"Cod. Pal. lat. 1327"$"Cpl 1327"$"cpl 1327"$"Cod. Vat. Pal. lat. 1327"$"Vat. Pal. lat. 1327"$"Vaticanus Palatinus 1327"$"Codex Palatinus latinus 1327"$"Pallat. 1327"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1328"$"Cod. Pal. lat. 1328"$"Cpl 1328"$"cpl 1328"$"Cod. Vat. Pal. lat. 1328"$"Vat. Pal. lat. 1328"$"Vaticanus Palatinus 1328"$"Codex Palatinus latinus 1328"$"Pallat. 1328"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1329"$"Cod. Pal. lat. 1329"$"Cpl 1329"$"cpl 1329"$"Cod. Vat. Pal. lat. 1329"$"Vat. Pal. lat. 1329"$"Vaticanus Palatinus 1329"$"Codex Palatinus latinus 1329"$"Pallat. 1329"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1330"$"Cod. Pal. lat. 1330"$"Cpl 1330"$"cpl 1330"$"Cod. Vat. Pal. lat. 1330"$"Vat. Pal. lat. 1330"$"Vaticanus Palatinus 1330"$"Codex Palatinus latinus 1330"$"Pallat. 1330"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1331"$"Cod. Pal. lat. 1331"$"Cpl 1331"$"cpl 1331"$"Cod. Vat. Pal. lat. 1331"$"Vat. Pal. lat. 1331"$"Vaticanus Palatinus 1331"$"Codex Palatinus latinus 1331"$"Pallat. 1331"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1332"$"Cod. Pal. lat. 1332"$"Cpl 1332"$"cpl 1332"$"Cod. Vat. Pal. lat. 1332"$"Vat. Pal. lat. 1332"$"Vaticanus Palatinus 1332"$"Codex Palatinus latinus 1332"$"Pallat. 1332"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1333"$"Cod. Pal. lat. 1333"$"Cpl 1333"$"cpl 1333"$"Cod. Vat. Pal. lat. 1333"$"Vat. Pal. lat. 1333"$"Vaticanus Palatinus 1333"$"Codex Palatinus latinus 1333"$"Pallat. 1333"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1334"$"Cod. Pal. lat. 1334"$"Cpl 1334"$"cpl 1334"$"Cod. Vat. Pal. lat. 1334"$"Vat. Pal. lat. 1334"$"Vaticanus Palatinus 1334"$"Codex Palatinus latinus 1334"$"Pallat. 1334"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1335"$"Cod. Pal. lat. 1335"$"Cpl 1335"$"cpl 1335"$"Cod. Vat. Pal. lat. 1335"$"Vat. Pal. lat. 1335"$"Vaticanus Palatinus 1335"$"Codex Palatinus latinus 1335"$"Pallat. 1335"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1336"$"Cod. Pal. lat. 1336"$"Cpl 1336"$"cpl 1336"$"Cod. Vat. Pal. lat. 1336"$"Vat. Pal. lat. 1336"$"Vaticanus Palatinus 1336"$"Codex Palatinus latinus 1336"$"Pallat. 1336"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1337"$"Cod. Pal. lat. 1337"$"Cpl 1337"$"cpl 1337"$"Cod. Vat. Pal. lat. 1337"$"Vat. Pal. lat. 1337"$"Vaticanus Palatinus 1337"$"Codex Palatinus latinus 1337"$"Pallat. 1337"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1338"$"Cod. Pal. lat. 1338"$"Cpl 1338"$"cpl 1338"$"Cod. Vat. Pal. lat. 1338"$"Vat. Pal. lat. 1338"$"Vaticanus Palatinus 1338"$"Codex Palatinus latinus 1338"$"Pallat. 1338"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1339"$"Cod. Pal. lat. 1339"$"Cpl 1339"$"cpl 1339"$"Cod. Vat. Pal. lat. 1339"$"Vat. Pal. lat. 1339"$"Vaticanus Palatinus 1339"$"Codex Palatinus latinus 1339"$"Pallat. 1339"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1340"$"Cod. Pal. lat. 1340"$"Cpl 1340"$"cpl 1340"$"Cod. Vat. Pal. lat. 1340"$"Vat. Pal. lat. 1340"$"Vaticanus Palatinus 1340"$"Codex Palatinus latinus 1340"$"Pallat. 1340"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1341"$"Cod. Pal. lat. 1341"$"Cpl 1341"$"cpl 1341"$"Cod. Vat. Pal. lat. 1341"$"Vat. Pal. lat. 1341"$"Vaticanus Palatinus 1341"$"Codex Palatinus latinus 1341"$"Pallat. 1341"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1342"$"Cod. Pal. lat. 1342"$"Cpl 1342"$"cpl 1342"$"Cod. Vat. Pal. lat. 1342"$"Vat. Pal. lat. 1342"$"Vaticanus Palatinus 1342"$"Codex Palatinus latinus 1342"$"Pallat. 1342"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1343"$"Cod. Pal. lat. 1343"$"Cpl 1343"$"cpl 1343"$"Cod. Vat. Pal. lat. 1343"$"Vat. Pal. lat. 1343"$"Vaticanus Palatinus 1343"$"Codex Palatinus latinus 1343"$"Pallat. 1343"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1344"$"Cod. Pal. lat. 1344"$"Cpl 1344"$"cpl 1344"$"Cod. Vat. Pal. lat. 1344"$"Vat. Pal. lat. 1344"$"Vaticanus Palatinus 1344"$"Codex Palatinus latinus 1344"$"Pallat. 1344"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1345"$"Cod. Pal. lat. 1345"$"Cpl 1345"$"cpl 1345"$"Cod. Vat. Pal. lat. 1345"$"Vat. Pal. lat. 1345"$"Vaticanus Palatinus 1345"$"Codex Palatinus latinus 1345"$"Pallat. 1345"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1346"$"Cod. Pal. lat. 1346"$"Cpl 1346"$"cpl 1346"$"Cod. Vat. Pal. lat. 1346"$"Vat. Pal. lat. 1346"$"Vaticanus Palatinus 1346"$"Codex Palatinus latinus 1346"$"Pallat. 1346"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1347"$"Cod. Pal. lat. 1347"$"Cpl 1347"$"cpl 1347"$"Cod. Vat. Pal. lat. 1347"$"Vat. Pal. lat. 1347"$"Vaticanus Palatinus 1347"$"Codex Palatinus latinus 1347"$"Pallat. 1347"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1348"$"Cod. Pal. lat. 1348"$"Cpl 1348"$"cpl 1348"$"Cod. Vat. Pal. lat. 1348"$"Vat. Pal. lat. 1348"$"Vaticanus Palatinus 1348"$"Codex Palatinus latinus 1348"$"Pallat. 1348"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1349"$"Cod. Pal. lat. 1349"$"Cpl 1349"$"cpl 1349"$"Cod. Vat. Pal. lat. 1349"$"Vat. Pal. lat. 1349"$"Vaticanus Palatinus 1349"$"Codex Palatinus latinus 1349"$"Pallat. 1349"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1350"$"Cod. Pal. lat. 1350"$"Cpl 1350"$"cpl 1350"$"Cod. Vat. Pal. lat. 1350"$"Vat. Pal. lat. 1350"$"Vaticanus Palatinus 1350"$"Codex Palatinus latinus 1350"$"Pallat. 1350"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1351"$"Cod. Pal. lat. 1351"$"Cpl 1351"$"cpl 1351"$"Cod. Vat. Pal. lat. 1351"$"Vat. Pal. lat. 1351"$"Vaticanus Palatinus 1351"$"Codex Palatinus latinus 1351"$"Pallat. 1351"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1352"$"Cod. Pal. lat. 1352"$"Cpl 1352"$"cpl 1352"$"Cod. Vat. Pal. lat. 1352"$"Vat. Pal. lat. 1352"$"Vaticanus Palatinus 1352"$"Codex Palatinus latinus 1352"$"Pallat. 1352"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1353"$"Cod. Pal. lat. 1353"$"Cpl 1353"$"cpl 1353"$"Cod. Vat. Pal. lat. 1353"$"Vat. Pal. lat. 1353"$"Vaticanus Palatinus 1353"$"Codex Palatinus latinus 1353"$"Pallat. 1353"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1354"$"Cod. Pal. lat. 1354"$"Cpl 1354"$"cpl 1354"$"Cod. Vat. Pal. lat. 1354"$"Vat. Pal. lat. 1354"$"Vaticanus Palatinus 1354"$"Codex Palatinus latinus 1354"$"Pallat. 1354"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1355"$"Cod. Pal. lat. 1355"$"Cpl 1355"$"cpl 1355"$"Cod. Vat. Pal. lat. 1355"$"Vat. Pal. lat. 1355"$"Vaticanus Palatinus 1355"$"Codex Palatinus latinus 1355"$"Pallat. 1355"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1356"$"Cod. Pal. lat. 1356"$"Cpl 1356"$"cpl 1356"$"Cod. Vat. Pal. lat. 1356"$"Vat. Pal. lat. 1356"$"Vaticanus Palatinus 1356"$"Codex Palatinus latinus 1356"$"Pallat. 1356"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1357"$"Cod. Pal. lat. 1357"$"Cpl 1357"$"cpl 1357"$"Cod. Vat. Pal. lat. 1357"$"Vat. Pal. lat. 1357"$"Vaticanus Palatinus 1357"$"Codex Palatinus latinus 1357"$"Pallat. 1357"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1358"$"Cod. Pal. lat. 1358"$"Cpl 1358"$"cpl 1358"$"Cod. Vat. Pal. lat. 1358"$"Vat. Pal. lat. 1358"$"Vaticanus Palatinus 1358"$"Codex Palatinus latinus 1358"$"Pallat. 1358"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1359"$"Cod. Pal. lat. 1359"$"Cpl 1359"$"cpl 1359"$"Cod. Vat. Pal. lat. 1359"$"Vat. Pal. lat. 1359"$"Vaticanus Palatinus 1359"$"Codex Palatinus latinus 1359"$"Pallat. 1359"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1360"$"Cod. Pal. lat. 1360"$"Cpl 1360"$"cpl 1360"$"Cod. Vat. Pal. lat. 1360"$"Vat. Pal. lat. 1360"$"Vaticanus Palatinus 1360"$"Codex Palatinus latinus 1360"$"Pallat. 1360"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1361"$"Cod. Pal. lat. 1361"$"Cpl 1361"$"cpl 1361"$"Cod. Vat. Pal. lat. 1361"$"Vat. Pal. lat. 1361"$"Vaticanus Palatinus 1361"$"Codex Palatinus latinus 1361"$"Pallat. 1361"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1362 A"$"Cod. Pal. lat. 1362 A"$"Cpl 1362 A"$"cpl 1362 A"$"Cod. Vat. Pal. lat. 1362 A"$"Vat. Pal. lat. 1362 A"$"Vaticanus Palatinus 1362 A"$"Codex Palatinus latinus 1362 A"$"Pallat. 1362 A"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1362 B"$"Cod. Pal. lat. 1362 B"$"Cpl 1362 B"$"cpl 1362 B"$"Cod. Vat. Pal. lat. 1362 B"$"Vat. Pal. lat. 1362 B"$"Vaticanus Palatinus 1362 B"$"Codex Palatinus latinus 1362 B"$"Pallat. 1362 B"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1363"$"Cod. Pal. lat. 1363"$"Cpl 1363"$"cpl 1363"$"Cod. Vat. Pal. lat. 1363"$"Vat. Pal. lat. 1363"$"Vaticanus Palatinus 1363"$"Codex Palatinus latinus 1363"$"Pallat. 1363"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1364"$"Cod. Pal. lat. 1364"$"Cpl 1364"$"cpl 1364"$"Cod. Vat. Pal. lat. 1364"$"Vat. Pal. lat. 1364"$"Vaticanus Palatinus 1364"$"Codex Palatinus latinus 1364"$"Pallat. 1364"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1365"$"Cod. Pal. lat. 1365"$"Cpl 1365"$"cpl 1365"$"Cod. Vat. Pal. lat. 1365"$"Vat. Pal. lat. 1365"$"Vaticanus Palatinus 1365"$"Codex Palatinus latinus 1365"$"Pallat. 1365"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1366"$"Cod. Pal. lat. 1366"$"Cpl 1366"$"cpl 1366"$"Cod. Vat. Pal. lat. 1366"$"Vat. Pal. lat. 1366"$"Vaticanus Palatinus 1366"$"Codex Palatinus latinus 1366"$"Pallat. 1366"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1367"$"Cod. Pal. lat. 1367"$"Cpl 1367"$"cpl 1367"$"Cod. Vat. Pal. lat. 1367"$"Vat. Pal. lat. 1367"$"Vaticanus Palatinus 1367"$"Codex Palatinus latinus 1367"$"Pallat. 1367"
"Vatikanstadt"$"4062404-3"$"Biblioteca Apostolica Vaticana"$"1003302-6"$"Pal. lat. 1368"$"Cod. Pal. lat. 1368"$"Cpl 1368"$"cpl 1368"$"Cod. Vat. Pal. lat. 1368"$"Vat. Pal. lat. 1368"$"Vaticanus Palatinus 1368"$"Codex Palatinus latinus 1368"$"Pallat. 1368"
