"58"$"Cod. II.1.4° 57"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003091-1"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"59"$"Cod. III.1.2° 42"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003092-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"60"$"Cod. I.2.8° 2"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003093-2"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"61"$"Cod. I.2.4° 4"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003094-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"62"$"Cod. III.2.4° 28"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003095-3"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"63"$"Cod. I.2.4° 10"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003096-8"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"64"$"Cod. I.2.4° 13"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003097-3"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"65"$"Cod. I.6.4° 3"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003098-9"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"66"$"Cod. I.2.2° 39"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003099-9"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"67"$"Cod. I.2.2° 24"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003900-6"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"68"$"Cod. I.2.8° 5"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003901-1"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"69"$"Cod. I.2.8° 6"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003902-6"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"70"$"Cod. I.2.8° 8"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003903-2"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"71"$"Cod. I.2.2° 13"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003904-7"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"72"$"Cod. II.1.4° 77"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003905-2"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"73"$"Cod. III.1.8° 31"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003906-8"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"74"$"Cod. III.2.8° 1"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003907-3"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"75"$"Cod. III.2.8° 8"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba003908-8"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"76"$"Cod. II.1.2° 109"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006000-9"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"77"$"Cod. I.3.2° 7"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006001-4"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"78"$"Cod. III.2.8° 14"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006002-9"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"79"$"Cod. III.2.8° 18"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006003-4"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"80"$"Cod. III.2.8° 45"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006004-0"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"81"$"Cod. III.2.8° 49"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006005-5"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"82"$"Cod. III.2.8° 67"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006006-0"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"83"$"Cod. III.2.8° 71"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006007-5"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"84"$"Cod. III.2.8° 10"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006009-1"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
"85"$"Cod. III.2.8° 11"$""$"https://nbn-resolving.org/urn:nbn:de:bvb:384-uba006010-4"$""$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"$"Universitätsbibliothek Augsburg"$"https://d-nb.info/gnd/38966-3"$"Augsburg"$"https://d-nb.info/gnd/4003614-5"
